 ID,Date,Parameter/Paramètre,Value/Valeur,Qualifier/Qualificatif,Symbol/Symbole,Approval/Approbation,Grade/Classification,Qualifiers/Qualificatifs
05EA005,2026-07-29T04:05:00Z,46,1.208,,,Provisional/Provisoire,,
05EA005,2026-07-29T04:10:00Z,46,1.208,,,Provisional/Provisoire,,
05EA005,2026-07-29T04:15:00Z,46,1.208,,,Provisional/Provisoire,,
05EA005,2026-07-29T04:20:00Z,46,1.208,,,Provisional/Provisoire,,
05EA005,2026-07-29T04:25:00Z,46,1.207,,,Provisional/Provisoire,,
05EA005,2026-07-29T04:30:00Z,46,1.207,,,Provisional/Provisoire,,
05EA005,2026-07-29T04:35:00Z,46,1.207,,,Provisional/Provisoire,,
05EA005,2026-07-29T04:40:00Z,46,1.207,,,Provisional/Provisoire,,
05EA005,2026-07-29T04:45:00Z,46,1.206,,,Provisional/Provisoire,,
05EA005,2026-07-29T04:50:00Z,46,1.206,,,Provisional/Provisoire,,
05EA005,2026-07-29T04:55:00Z,46,1.206,,,Provisional/Provisoire,,
05EA005,2026-07-29T05:00:00Z,46,1.206,,,Provisional/Provisoire,,
05EA005,2026-07-29T05:05:00Z,46,1.205,,,Provisional/Provisoire,,
05EA005,2026-07-29T05:10:00Z,46,1.205,,,Provisional/Provisoire,,
05EA005,2026-07-29T05:15:00Z,46,1.205,,,Provisional/Provisoire,,
05EA005,2026-07-29T05:20:00Z,46,1.205,,,Provisional/Provisoire,,
05EA005,2026-07-29T05:25:00Z,46,1.205,,,Provisional/Provisoire,,
05EA005,2026-07-29T05:30:00Z,46,1.205,,,Provisional/Provisoire,,
05EA005,2026-07-29T05:35:00Z,46,1.205,,,Provisional/Provisoire,,
05EA005,2026-07-29T05:40:00Z,46,1.205,,,Provisional/Provisoire,,
05EA005,2026-07-29T05:45:00Z,46,1.205,,,Provisional/Provisoire,,
05EA005,2026-07-29T05:50:00Z,46,1.205,,,Provisional/Provisoire,,
05EA005,2026-07-29T05:55:00Z,46,1.205,,,Provisional/Provisoire,,
05EA005,2026-07-29T06:00:00Z,46,1.205,,,Provisional/Provisoire,,
05EA005,2026-07-29T06:05:00Z,46,1.205,,,Provisional/Provisoire,,
05EA005,2026-07-29T06:10:00Z,46,1.205,,,Provisional/Provisoire,,
05EA005,2026-07-29T06:15:00Z,46,1.205,,,Provisional/Provisoire,,
05EA005,2026-07-29T06:20:00Z,46,1.205,,,Provisional/Provisoire,,
05EA005,2026-07-29T06:25:00Z,46,1.205,,,Provisional/Provisoire,,
05EA005,2026-07-29T06:30:00Z,46,1.205,,,Provisional/Provisoire,,
05EA005,2026-07-29T06:35:00Z,46,1.205,,,Provisional/Provisoire,,
05EA005,2026-07-29T06:40:00Z,46,1.206,,,Provisional/Provisoire,,
05EA005,2026-07-29T06:45:00Z,46,1.206,,,Provisional/Provisoire,,
05EA005,2026-07-29T06:50:00Z,46,1.206,,,Provisional/Provisoire,,
05EA005,2026-07-29T06:55:00Z,46,1.206,,,Provisional/Provisoire,,
05EA005,2026-07-29T07:00:00Z,46,1.207,,,Provisional/Provisoire,,
05EA005,2026-07-29T07:05:00Z,46,1.207,,,Provisional/Provisoire,,
05EA005,2026-07-29T07:10:00Z,46,1.207,,,Provisional/Provisoire,,
05EA005,2026-07-29T07:15:00Z,46,1.208,,,Provisional/Provisoire,,
05EA005,2026-07-29T07:20:00Z,46,1.208,,,Provisional/Provisoire,,
05EA005,2026-07-29T07:25:00Z,46,1.209,,,Provisional/Provisoire,,
05EA005,2026-07-29T07:30:00Z,46,1.209,,,Provisional/Provisoire,,
05EA005,2026-07-29T07:35:00Z,46,1.209,,,Provisional/Provisoire,,
05EA005,2026-07-29T07:40:00Z,46,1.210,,,Provisional/Provisoire,,
05EA005,2026-07-29T07:45:00Z,46,1.210,,,Provisional/Provisoire,,
05EA005,2026-07-29T07:50:00Z,46,1.210,,,Provisional/Provisoire,,
05EA005,2026-07-29T07:55:00Z,46,1.211,,,Provisional/Provisoire,,
05EA005,2026-07-29T08:00:00Z,46,1.211,,,Provisional/Provisoire,,
05EA005,2026-07-29T08:05:00Z,46,1.211,,,Provisional/Provisoire,,
05EA005,2026-07-29T08:10:00Z,46,1.212,,,Provisional/Provisoire,,
05EA005,2026-07-29T08:15:00Z,46,1.212,,,Provisional/Provisoire,,
05EA005,2026-07-29T08:20:00Z,46,1.212,,,Provisional/Provisoire,,
05EA005,2026-07-29T08:25:00Z,46,1.213,,,Provisional/Provisoire,,
05EA005,2026-07-29T08:30:00Z,46,1.213,,,Provisional/Provisoire,,
05EA005,2026-07-29T08:35:00Z,46,1.213,,,Provisional/Provisoire,,
05EA005,2026-07-29T08:40:00Z,46,1.213,,,Provisional/Provisoire,,
05EA005,2026-07-29T08:45:00Z,46,1.214,,,Provisional/Provisoire,,
05EA005,2026-07-29T08:50:00Z,46,1.214,,,Provisional/Provisoire,,
05EA005,2026-07-29T08:55:00Z,46,1.214,,,Provisional/Provisoire,,
05EA005,2026-07-29T09:00:00Z,46,1.215,,,Provisional/Provisoire,,
05EA005,2026-07-29T09:05:00Z,46,1.215,,,Provisional/Provisoire,,
05EA005,2026-07-29T09:10:00Z,46,1.215,,,Provisional/Provisoire,,
05EA005,2026-07-29T09:15:00Z,46,1.215,,,Provisional/Provisoire,,
05EA005,2026-07-29T09:20:00Z,46,1.215,,,Provisional/Provisoire,,
05EA005,2026-07-29T09:25:00Z,46,1.216,,,Provisional/Provisoire,,
05EA005,2026-07-29T09:30:00Z,46,1.216,,,Provisional/Provisoire,,
05EA005,2026-07-29T09:35:00Z,46,1.216,,,Provisional/Provisoire,,
05EA005,2026-07-29T09:40:00Z,46,1.216,,,Provisional/Provisoire,,
05EA005,2026-07-29T09:45:00Z,46,1.216,,,Provisional/Provisoire,,
05EA005,2026-07-29T09:50:00Z,46,1.216,,,Provisional/Provisoire,,
05EA005,2026-07-29T09:55:00Z,46,1.216,,,Provisional/Provisoire,,
05EA005,2026-07-29T10:00:00Z,46,1.216,,,Provisional/Provisoire,,
05EA005,2026-07-29T10:05:00Z,46,1.216,,,Provisional/Provisoire,,
05EA005,2026-07-29T10:10:00Z,46,1.216,,,Provisional/Provisoire,,
05EA005,2026-07-29T10:15:00Z,46,1.216,,,Provisional/Provisoire,,
05EA005,2026-07-29T10:20:00Z,46,1.216,,,Provisional/Provisoire,,
05EA005,2026-07-29T10:25:00Z,46,1.216,,,Provisional/Provisoire,,
05EA005,2026-07-29T10:30:00Z,46,1.216,,,Provisional/Provisoire,,
05EA005,2026-07-29T10:35:00Z,46,1.216,,,Provisional/Provisoire,,
05EA005,2026-07-29T10:40:00Z,46,1.216,,,Provisional/Provisoire,,
05EA005,2026-07-29T10:45:00Z,46,1.216,,,Provisional/Provisoire,,
05EA005,2026-07-29T10:50:00Z,46,1.216,,,Provisional/Provisoire,,
05EA005,2026-07-29T10:55:00Z,46,1.216,,,Provisional/Provisoire,,
05EA005,2026-07-29T11:00:00Z,46,1.216,,,Provisional/Provisoire,,
05EA005,2026-07-29T11:05:00Z,46,1.216,,,Provisional/Provisoire,,
05EA005,2026-07-29T11:10:00Z,46,1.215,,,Provisional/Provisoire,,
05EA005,2026-07-29T11:15:00Z,46,1.215,,,Provisional/Provisoire,,
05EA005,2026-07-29T11:20:00Z,46,1.215,,,Provisional/Provisoire,,
05EA005,2026-07-29T11:25:00Z,46,1.215,,,Provisional/Provisoire,,
05EA005,2026-07-29T11:30:00Z,46,1.215,,,Provisional/Provisoire,,
05EA005,2026-07-29T11:35:00Z,46,1.215,,,Provisional/Provisoire,,
05EA005,2026-07-29T11:40:00Z,46,1.215,,,Provisional/Provisoire,,
05EA005,2026-07-29T11:45:00Z,46,1.214,,,Provisional/Provisoire,,
05EA005,2026-07-29T11:50:00Z,46,1.214,,,Provisional/Provisoire,,
05EA005,2026-07-29T11:55:00Z,46,1.214,,,Provisional/Provisoire,,
05EA005,2026-07-29T12:00:00Z,46,1.214,,,Provisional/Provisoire,,
05EA005,2026-07-29T12:05:00Z,46,1.214,,,Provisional/Provisoire,,
05EA005,2026-07-29T12:10:00Z,46,1.213,,,Provisional/Provisoire,,
05EA005,2026-07-29T12:15:00Z,46,1.213,,,Provisional/Provisoire,,
05EA005,2026-07-29T12:20:00Z,46,1.213,,,Provisional/Provisoire,,
05EA005,2026-07-29T12:25:00Z,46,1.213,,,Provisional/Provisoire,,
05EA005,2026-07-29T12:30:00Z,46,1.212,,,Provisional/Provisoire,,
05EA005,2026-07-29T12:35:00Z,46,1.212,,,Provisional/Provisoire,,
05EA005,2026-07-29T12:40:00Z,46,1.212,,,Provisional/Provisoire,,
05EA005,2026-07-29T12:45:00Z,46,1.211,,,Provisional/Provisoire,,
05EA005,2026-07-29T12:50:00Z,46,1.211,,,Provisional/Provisoire,,
05EA005,2026-07-29T12:55:00Z,46,1.211,,,Provisional/Provisoire,,
05EA005,2026-07-29T13:00:00Z,46,1.211,,,Provisional/Provisoire,,
05EA005,2026-07-29T13:05:00Z,46,1.210,,,Provisional/Provisoire,,
05EA005,2026-07-29T13:10:00Z,46,1.210,,,Provisional/Provisoire,,
05EA005,2026-07-29T13:15:00Z,46,1.210,,,Provisional/Provisoire,,
05EA005,2026-07-29T13:20:00Z,46,1.210,,,Provisional/Provisoire,,
05EA005,2026-07-29T13:25:00Z,46,1.209,,,Provisional/Provisoire,,
05EA005,2026-07-29T13:30:00Z,46,1.209,,,Provisional/Provisoire,,
05EA005,2026-07-29T13:35:00Z,46,1.209,,,Provisional/Provisoire,,
05EA005,2026-07-29T13:40:00Z,46,1.208,,,Provisional/Provisoire,,
05EA005,2026-07-29T13:45:00Z,46,1.208,,,Provisional/Provisoire,,
05EA005,2026-07-29T13:50:00Z,46,1.208,,,Provisional/Provisoire,,
05EA005,2026-07-29T13:55:00Z,46,1.207,,,Provisional/Provisoire,,
05EA005,2026-07-29T14:00:00Z,46,1.207,,,Provisional/Provisoire,,
05EA005,2026-07-29T14:05:00Z,46,1.207,,,Provisional/Provisoire,,
05EA005,2026-07-29T14:10:00Z,46,1.206,,,Provisional/Provisoire,,
05EA005,2026-07-29T14:15:00Z,46,1.206,,,Provisional/Provisoire,,
05EA005,2026-07-29T14:20:00Z,46,1.206,,,Provisional/Provisoire,,
05EA005,2026-07-29T14:25:00Z,46,1.205,,,Provisional/Provisoire,,
05EA005,2026-07-29T14:30:00Z,46,1.205,,,Provisional/Provisoire,,
05EA005,2026-07-29T14:35:00Z,46,1.205,,,Provisional/Provisoire,,
05EA005,2026-07-29T14:40:00Z,46,1.205,,,Provisional/Provisoire,,
05EA005,2026-07-29T14:45:00Z,46,1.205,,,Provisional/Provisoire,,
05EA005,2026-07-29T14:50:00Z,46,1.205,,,Provisional/Provisoire,,
05EA005,2026-07-29T14:55:00Z,46,1.204,,,Provisional/Provisoire,,
05EA005,2026-07-29T15:00:00Z,46,1.204,,,Provisional/Provisoire,,
05EA005,2026-07-29T15:05:00Z,46,1.204,,,Provisional/Provisoire,,
05EA005,2026-07-29T15:10:00Z,46,1.203,,,Provisional/Provisoire,,
05EA005,2026-07-29T15:15:00Z,46,1.203,,,Provisional/Provisoire,,
05EA005,2026-07-29T15:20:00Z,46,1.203,,,Provisional/Provisoire,,
05EA005,2026-07-29T15:25:00Z,46,1.202,,,Provisional/Provisoire,,
05EA005,2026-07-29T15:30:00Z,46,1.202,,,Provisional/Provisoire,,
05EA005,2026-07-29T15:35:00Z,46,1.202,,,Provisional/Provisoire,,
05EA005,2026-07-29T15:40:00Z,46,1.201,,,Provisional/Provisoire,,
05EA005,2026-07-29T15:45:00Z,46,1.201,,,Provisional/Provisoire,,
05EA005,2026-07-29T15:50:00Z,46,1.200,,,Provisional/Provisoire,,
05EA005,2026-07-29T15:55:00Z,46,1.200,,,Provisional/Provisoire,,
05EA005,2026-07-29T16:00:00Z,46,1.200,,,Provisional/Provisoire,,
05EA005,2026-07-29T16:05:00Z,46,1.199,,,Provisional/Provisoire,,
05EA005,2026-07-29T16:10:00Z,46,1.199,,,Provisional/Provisoire,,
05EA005,2026-07-29T16:15:00Z,46,1.199,,,Provisional/Provisoire,,
05EA005,2026-07-29T16:20:00Z,46,1.198,,,Provisional/Provisoire,,
05EA005,2026-07-29T16:25:00Z,46,1.198,,,Provisional/Provisoire,,
05EA005,2026-07-29T16:30:00Z,46,1.198,,,Provisional/Provisoire,,
05EA005,2026-07-29T16:35:00Z,46,1.197,,,Provisional/Provisoire,,
05EA005,2026-07-29T16:40:00Z,46,1.197,,,Provisional/Provisoire,,
05EA005,2026-07-29T16:45:00Z,46,1.196,,,Provisional/Provisoire,,
05EA005,2026-07-29T16:50:00Z,46,1.196,,,Provisional/Provisoire,,
05EA005,2026-07-29T16:55:00Z,46,1.196,,,Provisional/Provisoire,,
05EA005,2026-07-29T17:00:00Z,46,1.195,,,Provisional/Provisoire,,
05EA005,2026-07-29T17:05:00Z,46,1.195,,,Provisional/Provisoire,,
05EA005,2026-07-29T17:10:00Z,46,1.195,,,Provisional/Provisoire,,
05EA005,2026-07-29T17:15:00Z,46,1.194,,,Provisional/Provisoire,,
05EA005,2026-07-29T17:20:00Z,46,1.194,,,Provisional/Provisoire,,
05EA005,2026-07-29T17:25:00Z,46,1.194,,,Provisional/Provisoire,,
05EA005,2026-07-29T17:30:00Z,46,1.193,,,Provisional/Provisoire,,
05EA005,2026-07-29T17:35:00Z,46,1.193,,,Provisional/Provisoire,,
05EA005,2026-07-29T17:40:00Z,46,1.192,,,Provisional/Provisoire,,
05EA005,2026-07-29T17:45:00Z,46,1.192,,,Provisional/Provisoire,,
05EA005,2026-07-29T17:50:00Z,46,1.192,,,Provisional/Provisoire,,
05EA005,2026-07-29T17:55:00Z,46,1.191,,,Provisional/Provisoire,,
05EA005,2026-07-29T18:00:00Z,46,1.191,,,Provisional/Provisoire,,
05EA005,2026-07-29T18:05:00Z,46,1.191,,,Provisional/Provisoire,,
05EA005,2026-07-29T18:10:00Z,46,1.190,,,Provisional/Provisoire,,
05EA005,2026-07-29T18:15:00Z,46,1.190,,,Provisional/Provisoire,,
05EA005,2026-07-29T18:20:00Z,46,1.190,,,Provisional/Provisoire,,
05EA005,2026-07-29T18:25:00Z,46,1.190,,,Provisional/Provisoire,,
05EA005,2026-07-29T18:30:00Z,46,1.190,,,Provisional/Provisoire,,
05EA005,2026-07-29T18:35:00Z,46,1.189,,,Provisional/Provisoire,,
05EA005,2026-07-29T18:40:00Z,46,1.189,,,Provisional/Provisoire,,
05EA005,2026-07-29T18:45:00Z,46,1.189,,,Provisional/Provisoire,,
05EA005,2026-07-29T18:50:00Z,46,1.188,,,Provisional/Provisoire,,
05EA005,2026-07-29T18:55:00Z,46,1.188,,,Provisional/Provisoire,,
05EA005,2026-07-29T19:00:00Z,46,1.187,,,Provisional/Provisoire,,
05EA005,2026-07-29T19:05:00Z,46,1.187,,,Provisional/Provisoire,,
05EA005,2026-07-29T19:10:00Z,46,1.187,,,Provisional/Provisoire,,
05EA005,2026-07-29T19:15:00Z,46,1.186,,,Provisional/Provisoire,,
05EA005,2026-07-29T19:20:00Z,46,1.186,,,Provisional/Provisoire,,
05EA005,2026-07-29T19:25:00Z,46,1.186,,,Provisional/Provisoire,,
05EA005,2026-07-29T19:30:00Z,46,1.185,,,Provisional/Provisoire,,
05EA005,2026-07-29T19:35:00Z,46,1.185,,,Provisional/Provisoire,,
05EA005,2026-07-29T19:40:00Z,46,1.184,,,Provisional/Provisoire,,
05EA005,2026-07-29T19:45:00Z,46,1.184,,,Provisional/Provisoire,,
05EA005,2026-07-29T19:50:00Z,46,1.184,,,Provisional/Provisoire,,
05EA005,2026-07-29T19:55:00Z,46,1.183,,,Provisional/Provisoire,,
05EA005,2026-07-29T20:00:00Z,46,1.183,,,Provisional/Provisoire,,
05EA005,2026-07-29T20:05:00Z,46,1.183,,,Provisional/Provisoire,,
05EA005,2026-07-29T20:10:00Z,46,1.182,,,Provisional/Provisoire,,
05EA005,2026-07-29T20:15:00Z,46,1.182,,,Provisional/Provisoire,,
05EA005,2026-07-29T20:20:00Z,46,1.182,,,Provisional/Provisoire,,
05EA005,2026-07-29T20:25:00Z,46,1.181,,,Provisional/Provisoire,,
05EA005,2026-07-29T20:30:00Z,46,1.181,,,Provisional/Provisoire,,
05EA005,2026-07-29T20:35:00Z,46,1.181,,,Provisional/Provisoire,,
05EA005,2026-07-29T20:40:00Z,46,1.180,,,Provisional/Provisoire,,
05EA005,2026-07-29T20:45:00Z,46,1.180,,,Provisional/Provisoire,,
05EA005,2026-07-29T20:50:00Z,46,1.179,,,Provisional/Provisoire,,
05EA005,2026-07-29T20:55:00Z,46,1.179,,,Provisional/Provisoire,,
05EA005,2026-07-29T21:00:00Z,46,1.179,,,Provisional/Provisoire,,
05EA005,2026-07-29T21:05:00Z,46,1.178,,,Provisional/Provisoire,,
05EA005,2026-07-29T21:10:00Z,46,1.178,,,Provisional/Provisoire,,
05EA005,2026-07-29T21:15:00Z,46,1.178,,,Provisional/Provisoire,,
05EA005,2026-07-29T21:20:00Z,46,1.177,,,Provisional/Provisoire,,
05EA005,2026-07-29T21:25:00Z,46,1.177,,,Provisional/Provisoire,,
05EA005,2026-07-29T21:30:00Z,46,1.177,,,Provisional/Provisoire,,
05EA005,2026-07-29T21:35:00Z,46,1.176,,,Provisional/Provisoire,,
05EA005,2026-07-29T21:40:00Z,46,1.176,,,Provisional/Provisoire,,
05EA005,2026-07-29T21:45:00Z,46,1.176,,,Provisional/Provisoire,,
05EA005,2026-07-29T21:50:00Z,46,1.175,,,Provisional/Provisoire,,
05EA005,2026-07-29T21:55:00Z,46,1.175,,,Provisional/Provisoire,,
05EA005,2026-07-29T22:00:00Z,46,1.175,,,Provisional/Provisoire,,
05EA005,2026-07-29T22:05:00Z,46,1.175,,,Provisional/Provisoire,,
05EA005,2026-07-29T22:10:00Z,46,1.175,,,Provisional/Provisoire,,
05EA005,2026-07-29T22:15:00Z,46,1.175,,,Provisional/Provisoire,,
05EA005,2026-07-29T22:20:00Z,46,1.174,,,Provisional/Provisoire,,
05EA005,2026-07-29T22:25:00Z,46,1.174,,,Provisional/Provisoire,,
05EA005,2026-07-29T22:30:00Z,46,1.173,,,Provisional/Provisoire,,
05EA005,2026-07-29T22:35:00Z,46,1.173,,,Provisional/Provisoire,,
05EA005,2026-07-29T22:40:00Z,46,1.172,,,Provisional/Provisoire,,
05EA005,2026-07-29T22:45:00Z,46,1.172,,,Provisional/Provisoire,,
05EA005,2026-07-29T22:50:00Z,46,1.172,,,Provisional/Provisoire,,
05EA005,2026-07-29T22:55:00Z,46,1.171,,,Provisional/Provisoire,,
05EA005,2026-07-29T23:00:00Z,46,1.171,,,Provisional/Provisoire,,
05EA005,2026-07-29T23:05:00Z,46,1.171,,,Provisional/Provisoire,,
05EA005,2026-07-29T23:10:00Z,46,1.170,,,Provisional/Provisoire,,
05EA005,2026-07-29T23:15:00Z,46,1.170,,,Provisional/Provisoire,,
05EA005,2026-07-29T23:20:00Z,46,1.169,,,Provisional/Provisoire,,
05EA005,2026-07-29T23:25:00Z,46,1.169,,,Provisional/Provisoire,,
05EA005,2026-07-29T23:30:00Z,46,1.169,,,Provisional/Provisoire,,
05EA005,2026-07-29T23:35:00Z,46,1.168,,,Provisional/Provisoire,,
05EA005,2026-07-29T23:40:00Z,46,1.168,,,Provisional/Provisoire,,
05EA005,2026-07-29T23:45:00Z,46,1.168,,,Provisional/Provisoire,,
05EA005,2026-07-29T23:50:00Z,46,1.167,,,Provisional/Provisoire,,
05EA005,2026-07-29T23:55:00Z,46,1.167,,,Provisional/Provisoire,,
05EA005,2026-07-30T00:00:00Z,46,1.166,,,Provisional/Provisoire,,
05EA005,2026-07-30T00:05:00Z,46,1.166,,,Provisional/Provisoire,,
05EA005,2026-07-30T00:10:00Z,46,1.166,,,Provisional/Provisoire,,
05EA005,2026-07-30T00:15:00Z,46,1.165,,,Provisional/Provisoire,,
05EA005,2026-07-30T00:20:00Z,46,1.165,,,Provisional/Provisoire,,
05EA005,2026-07-30T00:25:00Z,46,1.165,,,Provisional/Provisoire,,
05EA005,2026-07-30T00:30:00Z,46,1.164,,,Provisional/Provisoire,,
05EA005,2026-07-30T00:35:00Z,46,1.164,,,Provisional/Provisoire,,
05EA005,2026-07-30T00:40:00Z,46,1.164,,,Provisional/Provisoire,,
05EA005,2026-07-30T00:45:00Z,46,1.163,,,Provisional/Provisoire,,
05EA005,2026-07-30T00:50:00Z,46,1.163,,,Provisional/Provisoire,,
05EA005,2026-07-30T00:55:00Z,46,1.162,,,Provisional/Provisoire,,
05EA005,2026-07-30T01:00:00Z,46,1.162,,,Provisional/Provisoire,,
05EA005,2026-07-30T01:05:00Z,46,1.162,,,Provisional/Provisoire,,
05EA005,2026-07-30T01:10:00Z,46,1.161,,,Provisional/Provisoire,,
05EA005,2026-07-30T01:15:00Z,46,1.161,,,Provisional/Provisoire,,
05EA005,2026-07-30T01:20:00Z,46,1.161,,,Provisional/Provisoire,,
05EA005,2026-07-30T01:25:00Z,46,1.160,,,Provisional/Provisoire,,
05EA005,2026-07-30T01:30:00Z,46,1.160,,,Provisional/Provisoire,,
05EA005,2026-07-30T01:35:00Z,46,1.160,,,Provisional/Provisoire,,
05EA005,2026-07-30T01:40:00Z,46,1.160,,,Provisional/Provisoire,,
05EA005,2026-07-30T01:45:00Z,46,1.160,,,Provisional/Provisoire,,
05EA005,2026-07-30T01:50:00Z,46,1.160,,,Provisional/Provisoire,,
05EA005,2026-07-30T01:55:00Z,46,1.159,,,Provisional/Provisoire,,
05EA005,2026-07-30T02:00:00Z,46,1.159,,,Provisional/Provisoire,,
05EA005,2026-07-30T02:05:00Z,46,1.159,,,Provisional/Provisoire,,
05EA005,2026-07-30T02:10:00Z,46,1.158,,,Provisional/Provisoire,,
05EA005,2026-07-30T02:15:00Z,46,1.158,,,Provisional/Provisoire,,
05EA005,2026-07-30T02:20:00Z,46,1.158,,,Provisional/Provisoire,,
05EA005,2026-07-30T02:25:00Z,46,1.157,,,Provisional/Provisoire,,
05EA005,2026-07-30T02:30:00Z,46,1.157,,,Provisional/Provisoire,,
05EA005,2026-07-30T02:35:00Z,46,1.157,,,Provisional/Provisoire,,
05EA005,2026-07-30T02:40:00Z,46,1.156,,,Provisional/Provisoire,,
05EA005,2026-07-30T02:45:00Z,46,1.156,,,Provisional/Provisoire,,
05EA005,2026-07-30T02:50:00Z,46,1.155,,,Provisional/Provisoire,,
05EA005,2026-07-30T02:55:00Z,46,1.155,,,Provisional/Provisoire,,
05EA005,2026-07-30T03:00:00Z,46,1.155,,,Provisional/Provisoire,,
05EA005,2026-07-30T03:05:00Z,46,1.154,,,Provisional/Provisoire,,
05EA005,2026-07-30T03:10:00Z,46,1.154,,,Provisional/Provisoire,,
05EA005,2026-07-30T03:15:00Z,46,1.154,,,Provisional/Provisoire,,
05EA005,2026-07-30T03:20:00Z,46,1.154,,,Provisional/Provisoire,,
05EA005,2026-07-30T03:25:00Z,46,1.153,,,Provisional/Provisoire,,
05EA005,2026-07-30T03:30:00Z,46,1.153,,,Provisional/Provisoire,,
05EA005,2026-07-30T03:35:00Z,46,1.153,,,Provisional/Provisoire,,
05EA005,2026-07-30T03:40:00Z,46,1.152,,,Provisional/Provisoire,,
05EA005,2026-07-30T03:45:00Z,46,1.152,,,Provisional/Provisoire,,
05EA005,2026-07-30T03:50:00Z,46,1.151,,,Provisional/Provisoire,,
05EA005,2026-07-30T03:55:00Z,46,1.151,,,Provisional/Provisoire,,
05EA005,2026-07-30T04:00:00Z,46,1.151,,,Provisional/Provisoire,,
05EA005,2026-07-30T04:05:00Z,46,1.151,,,Provisional/Provisoire,,
05EA005,2026-07-30T04:10:00Z,46,1.150,,,Provisional/Provisoire,,
05EA005,2026-07-30T04:15:00Z,46,1.150,,,Provisional/Provisoire,,
05EA005,2026-07-30T04:20:00Z,46,1.149,,,Provisional/Provisoire,,
05EA005,2026-07-30T04:25:00Z,46,1.149,,,Provisional/Provisoire,,
05EA005,2026-07-30T04:30:00Z,46,1.149,,,Provisional/Provisoire,,
05EA005,2026-07-30T04:35:00Z,46,1.148,,,Provisional/Provisoire,,
05EA005,2026-07-30T04:40:00Z,46,1.148,,,Provisional/Provisoire,,
05EA005,2026-07-30T04:45:00Z,46,1.148,,,Provisional/Provisoire,,
05EA005,2026-07-30T04:50:00Z,46,1.147,,,Provisional/Provisoire,,
05EA005,2026-07-30T04:55:00Z,46,1.147,,,Provisional/Provisoire,,
05EA005,2026-07-30T05:00:00Z,46,1.147,,,Provisional/Provisoire,,
05EA005,2026-07-30T05:05:00Z,46,1.146,,,Provisional/Provisoire,,
05EA005,2026-07-30T05:10:00Z,46,1.146,,,Provisional/Provisoire,,
05EA005,2026-07-30T05:15:00Z,46,1.146,,,Provisional/Provisoire,,
05EA005,2026-07-30T05:20:00Z,46,1.146,,,Provisional/Provisoire,,
05EA005,2026-07-30T05:25:00Z,46,1.145,,,Provisional/Provisoire,,
05EA005,2026-07-30T05:30:00Z,46,1.145,,,Provisional/Provisoire,,
05EA005,2026-07-30T05:35:00Z,46,1.145,,,Provisional/Provisoire,,
05EA005,2026-07-30T05:40:00Z,46,1.145,,,Provisional/Provisoire,,
05EA005,2026-07-30T05:45:00Z,46,1.145,,,Provisional/Provisoire,,
05EA005,2026-07-30T05:50:00Z,46,1.145,,,Provisional/Provisoire,,
05EA005,2026-07-30T05:55:00Z,46,1.144,,,Provisional/Provisoire,,
05EA005,2026-07-30T06:00:00Z,46,1.144,,,Provisional/Provisoire,,
05EA005,2026-07-30T06:05:00Z,46,1.144,,,Provisional/Provisoire,,
05EA005,2026-07-30T06:10:00Z,46,1.144,,,Provisional/Provisoire,,
05EA005,2026-07-30T06:15:00Z,46,1.143,,,Provisional/Provisoire,,
05EA005,2026-07-30T06:20:00Z,46,1.143,,,Provisional/Provisoire,,
05EA005,2026-07-30T06:25:00Z,46,1.143,,,Provisional/Provisoire,,
05EA005,2026-07-30T06:30:00Z,46,1.142,,,Provisional/Provisoire,,
05EA005,2026-07-30T06:35:00Z,46,1.142,,,Provisional/Provisoire,,
05EA005,2026-07-30T06:40:00Z,46,1.142,,,Provisional/Provisoire,,
05EA005,2026-07-30T06:45:00Z,46,1.141,,,Provisional/Provisoire,,
05EA005,2026-07-30T06:50:00Z,46,1.141,,,Provisional/Provisoire,,
05EA005,2026-07-30T06:55:00Z,46,1.141,,,Provisional/Provisoire,,
05EA005,2026-07-30T07:00:00Z,46,1.140,,,Provisional/Provisoire,,
05EA005,2026-07-30T07:05:00Z,46,1.140,,,Provisional/Provisoire,,
05EA005,2026-07-30T07:10:00Z,46,1.140,,,Provisional/Provisoire,,
05EA005,2026-07-30T07:15:00Z,46,1.139,,,Provisional/Provisoire,,
05EA005,2026-07-30T07:20:00Z,46,1.139,,,Provisional/Provisoire,,
05EA005,2026-07-30T07:25:00Z,46,1.139,,,Provisional/Provisoire,,
05EA005,2026-07-30T07:30:00Z,46,1.139,,,Provisional/Provisoire,,
05EA005,2026-07-30T07:35:00Z,46,1.138,,,Provisional/Provisoire,,
05EA005,2026-07-30T07:40:00Z,46,1.138,,,Provisional/Provisoire,,
05EA005,2026-07-30T07:45:00Z,46,1.137,,,Provisional/Provisoire,,
05EA005,2026-07-30T07:50:00Z,46,1.137,,,Provisional/Provisoire,,
05EA005,2026-07-30T07:55:00Z,46,1.137,,,Provisional/Provisoire,,
05EA005,2026-07-30T08:00:00Z,46,1.137,,,Provisional/Provisoire,,
05EA005,2026-07-30T08:05:00Z,46,1.136,,,Provisional/Provisoire,,
05EA005,2026-07-30T08:10:00Z,46,1.136,,,Provisional/Provisoire,,
05EA005,2026-07-30T08:15:00Z,46,1.136,,,Provisional/Provisoire,,
